ra,dec,phot_g_mean_mag,phot_g_mean_flux,phot_g_mean_flux_error,ref_epoch,pmra,pmdec,parallax,radial_velocity
57.47171015747728,23.530000396346807,16.099104,6843.921953597458,11.195038,2016.0,-1.7994256324611495,0.5042835794998339,0.5011743812537658,
57.52066588565613,23.540192077432625,18.02467,1161.6595802693353,1.2553394,2016.0,0.4863608265387886,-0.6316712590748061,0.09842070255097021,
57.51628408299114,23.56200114011612,20.917692,80.88531865788563,1.1007091,2016.0,,,,
57.50249377786099,23.578968386062957,19.741041,239.0728501488022,0.748102,2016.0,1.030430736688883,-0.3401881230304873,0.45459955726332496,
57.567619612967775,23.6007861203043,20.692295,99.54706356094026,0.88822305,2016.0,7.058809454973597,-2.486855825428839,2.6448346272737018,
57.608282380520244,23.613687471689772,19.54781,285.64254899638894,0.8470344,2016.0,2.2887372953702663,-3.7261570485627535,1.0285475029172109,
57.6014439567854,23.651385327207464,20.398294,130.5055744051772,0.71954495,2016.0,0.04818283708310711,-0.5977565971384792,0.9709754369653447,
57.523899841850174,23.662357570791045,19.94197,198.68177817162768,0.8212077,2016.0,0.09285615265948022,-3.442767600198261,1.232538293572188,
57.54700773900909,23.68440437947923,20.987204,75.86911697756926,1.4818909,2016.0,,,,
57.57560627971086,23.71770932915951,16.015839,7389.431909183246,2.7801442,2016.0,2.020620574229696,-1.7878855771658735,0.5575648626289573,
57.388085615487064,23.60881931582583,19.64653,260.8162496692515,0.81905323,2016.0,13.778046418385461,-4.0132391474690845,1.4608531785483936,
57.423816009714955,23.669916005658514,20.32003,140.26017639258995,0.83220124,2016.0,-2.127177040985327,-3.0200595539739004,0.33305575216245525,
57.40684349904099,23.69388490395117,20.137266,165.97413404187236,0.74831617,2016.0,6.9880039677794095,-3.975064646830406,0.5557406842616909,
57.36865863885031,23.670170889284986,19.948004,197.58101108644536,0.9003137,2016.0,0.9341647886945617,-0.0707382200696938,0.20200984049855034,
57.39406112339536,23.710849834729448,15.051139,17967.64622038993,4.7889123,2016.0,3.0624656806623705,-4.812278218958847,0.5802087248182297,
57.519579283385,23.716579502194463,20.778255,91.96957903880856,0.90562683,2016.0,2.3798852475764924,-6.483426431791843,2.0235041501525943,
57.439963187790475,23.71863267606796,20.413622,128.67611749385944,0.7242254,2016.0,4.452957717077991,-15.373963375251758,0.31115524127471783,
57.4586157631891,23.71800065852031,17.83151,1387.8500452056696,1.7796501,2016.0,5.406245227121974,-1.8311259943358338,0.9662061409439314,
57.45984013439773,23.753451337558523,21.290123,57.39806688196599,1.9695942,2016.0,,,,
57.68566182163699,23.689455144359382,21.394173,52.15282816885601,1.2179906,2016.0,,,,
57.723802312009745,23.716883880811938,14.726552,24228.470828596674,109.23257,2016.0,-1.3128238898432196,-8.322715600383592,1.0181355840957698,
57.704872218748704,23.744543866216894,19.657822,258.11797515596277,0.7964691,2016.0,4.923522974634952,-2.6352327821789827,0.23789488240179735,
57.69766153413912,23.76214266608262,19.330511,348.9330117165208,0.80120146,2016.0,6.054823115609361,-0.6395676996760579,1.469619316088191,
57.61278799933215,23.758161848299387,19.334845,347.5430011971518,0.89674795,2016.0,2.9708477795702297,-1.1632478041824161,0.8531830876523053,
57.634649428343074,23.76544807320821,13.546874,71812.03553461292,10.011698,2016.0,1.8889734447649618,-7.636993459994804,0.8734360446188502,2.7269845
57.6397139043512,23.76804130710639,20.821634,88.36764907942856,0.88062805,2016.0,,,,
57.65561776899236,23.777780679840326,19.638542,262.742326762743,0.75139135,2016.0,0.07442095268166107,-0.5651426042278858,0.06012410991543041,
57.726952033540506,23.75800053497693,19.862633,213.7439653442481,0.78763807,2016.0,1.2042883508654445,-2.7759492058106177,0.39080064977228246,
57.743483803439965,23.80224424274185,18.194326,993.6101468878709,1.2424995,2016.0,-2.7896850247621003,-4.36999289394295,0.6222356931581341,
57.81291155911102,23.806372066422362,19.575151,278.5393222022133,0.83264285,2016.0,0.6931974013926201,-0.39672904719604674,0.10843584553127283,
57.762022505385744,23.801991812816674,20.844198,86.55010993988043,0.868154,2016.0,,,,
57.80583100446186,23.824896981011605,18.336699,871.4997244973084,1.1387527,2016.0,3.8301273555160567,1.2398931065530001,1.0778151384270724,
57.703263748059136,23.77789924272775,19.935394,199.88893026844525,0.68941325,2016.0,3.611222830485981,-2.5157552901124403,-0.4648096966328346,
57.707366752184534,23.80731701468135,20.582754,110.11458940676343,1.0513357,2016.0,,,,
57.76542417996225,23.83810578154005,18.975319,483.97089387800867,0.9470204,2016.0,6.304431821350067,-6.1342252872341625,1.1378051554639181,
57.77018349003233,23.853341336901824,20.177004,160.0092471728621,0.65948653,2016.0,0.31382221816280736,-0.26968434304106176,-0.3782351013912541,
57.76680114727845,23.848296832294587,20.220394,153.7407854146413,0.68703395,2016.0,192.2055146527491,-410.090831252172,12.039269182258959,
57.58251206501346,23.775643118491498,20.784904,91.40809157388534,0.9054232,2016.0,1.1897370633444153,-8.874748669113991,1.882240149465925,
57.568603276740234,23.774528714966376,16.612501,4265.264088578577,8.189569,2016.0,10.2436793538816,2.6387392510215233,1.9472007294952551,
57.59843622114808,23.81772446038656,20.204159,156.05711389217726,0.74254245,2016.0,0.8723183089467742,-4.4548285721474965,1.5059802308396917,
57.599597526810236,23.823385047046127,20.559214,112.52816064579252,0.77077335,2016.0,-0.07871786564113176,-1.077143830524115,1.1361456947471749,
57.61059481184433,23.845172405964764,20.37938,132.7989756529754,0.80117995,2016.0,3.095373711858185,-1.5457136123337436,0.9119308307948278,
57.52805403995474,23.776623366260804,20.268091,147.13302989026414,0.7807482,2016.0,-1.5203380172925045,0.6936749497124532,-0.5427346190385858,
57.57051660257403,23.88444953884049,21.070883,70.24150943192957,1.2402775,2016.0,,,,
57.654549665692755,23.841557883432994,17.872887,1335.956715001527,1.2958602,2016.0,1.494197483563748,-0.28038913999140713,0.02196187840942777,
57.72306188702962,23.8841678055451,20.41896,128.0448681491274,1.7389402,2016.0,,,,
57.63362432073483,23.88628072041102,18.74614,597.7104337965933,1.0113981,2016.0,14.87641347521624,-27.24991744624183,0.2070447128862062,
57.63723219494994,23.92487238411716,20.373108,133.568319866084,0.6942062,2016.0,-1.635926553475221,-1.5227204339270823,0.1739344328905426,
57.991501923306444,23.71573373353426,17.602617,1713.5619612535434,1.3574655,2016.0,0.27556144804155364,-0.987220315316948,0.2611181886279288,
57.95204458356361,23.720755103469973,18.13091,1053.3727076237428,1.0980908,2016.0,0.6352867471461873,-0.20874107323059848,0.080364675318611,
58.092934025422984,23.754242360652615,16.900211,3272.3670612566625,1.8478489,2016.0,0.2468060854755493,-1.9291853599972981,0.3708504750160121,
58.11098731532543,23.77857957634038,21.032553,72.76554001875319,0.95254827,2016.0,,,,
58.127823943909846,23.776947889440667,18.663609,644.9162293637971,0.99112874,2016.0,1.2849087605721905,-1.5988074999492452,0.45517150404847945,
58.17382058575987,23.80658842982911,19.741932,238.87677640872005,0.7721273,2016.0,-1.1605889614047213,-1.1903078914476197,0.0807075353662491,
58.019065698072396,23.809136735904172,20.446589,124.82788413940627,0.65726686,2016.0,1.6849962275864032,0.09307752249688728,0.9127207244380887,
58.11518125697525,23.8397976891828,19.89875,206.75056251183065,0.72324663,2016.0,-1.5724122912116483,-7.3293677899042775,0.9849308870864291,
57.90491014093743,23.783429944016962,18.297974,903.144319591975,1.0939424,2016.0,0.021837101346413423,-2.4802345172685447,0.078955469097303,
57.94995061376096,23.82410476412126,17.468199,1939.3982960030687,1.4815222,2016.0,1.796194288529847,-8.39202127856,0.8714136069204161,
57.96210267051237,23.837841461413433,14.854704,21531.057561311507,8.488568,2016.0,-0.594982734815801,1.5751775303059892,1.3586858100161858,
57.86035167183286,23.784547328166674,17.12602,2657.9014589969124,1.6983746,2016.0,4.2195048411586695,-7.938961011617893,0.8963109192393446,
57.89280600086858,23.797032725739253,17.061905,2819.583322304614,2.1853456,2016.0,19.108210218397666,-45.41617175629843,7.242062708797047,
57.910423877049915,23.803813842555456,19.56422,281.3575604016296,0.7769461,2016.0,1.1848299537928977,-2.2123356815086437,-0.01668906586240985,
57.88303023488555,23.800577871492123,20.362106,134.92870765526783,0.6447629,2016.0,-10.504447418359948,-27.308996255938034,0.7879765273623088,
57.89299554668795,23.806335352645245,19.527641,290.99817098229386,0.7356496,2016.0,0.5042248734696467,-5.416500578674825,-0.009107870928426437,
57.90774331428411,23.833832385644246,20.76592,93.02043058848432,0.80334496,2016.0,7.767236389715392,-9.012708595093901,2.3651579407515264,
57.916736295258275,23.83928452343133,19.017424,465.5614738968337,0.8717752,2016.0,2.7240485134218817,-2.6791624541374124,0.278248929969261,
58.00457118654889,23.835489208427386,15.47164,12198.062078969102,3.0834522,2016.0,-1.034903303045542,-4.627678824931276,0.8080992880486061,
58.01354365320889,23.842499815509495,19.764072,234.0550679315975,0.8239022,2016.0,28.885012707677177,-13.760852040641026,1.9208211659126695,
58.011099945124315,23.86488340304285,17.277948,2310.8252234779534,1.5313528,2016.0,-2.1560517555984395,-5.7227370820058,0.8029079001741982,
58.06581587548762,23.860461066788673,19.944187,198.27681495060628,0.7302667,2016.0,0.20548253433455121,-0.7773473781343762,0.4013843946936666,
58.0720674889269,23.89654543182602,20.039461,181.61946230534812,0.7937213,2016.0,14.79763639163968,-0.9050441321708059,0.4844683961514063,
58.080993638837505,23.89878412972829,19.259846,372.399177783981,0.89755344,2016.0,0.7588545522750267,-0.934508290648854,0.6431426202974513,
57.959502082929575,23.901578196242763,20.057955,178.5520361794389,0.91716284,2016.0,-0.2508029440033953,-0.5539828747087985,-0.0867907763075449,
58.13943573277561,23.887977820818616,18.478813,764.5768374574327,1.0695491,2016.0,2.7855814629666513,-3.6088198046753224,0.1391621823365193,
58.17533895119441,23.91503848399348,16.560537,4474.365461298403,2.0969305,2016.0,1.2964584023168197,-1.9092360180398584,0.7844000869113739,
58.15059083324441,23.966639466836043,20.704569,98.42811174384364,0.7155224,2016.0,1.3910728425559595,-6.338823885099339,-1.1556950561370447,
58.09866594703226,23.96952818728263,15.590709,10931.08268174173,3.0338495,2016.0,-1.2739398088882323,0.33086250004339757,0.6457756421478618,
55.740256114905684,24.09292868879605,18.826216,555.2144694081944,1.1735069,2016.0,1.6225390726496607,-1.8211807124080095,0.11657203136113323,
55.729252935451825,24.12510685994274,11.869232,336708.3231267779,90.29693,2016.0,-9.528393404720191,0.915734664732099,1.5603175416239192,-4.1159215
55.87554839237067,23.9926279199453,16.21076,6175.084040679563,3.6327105,2016.0,16.95010984276925,-11.385622007755074,1.2517637569474553,
55.93686236137547,24.07381975240272,20.685614,100.16152798094957,1.1633884,2016.0,2.4105298680938128,2.0315659650496474,-5.297778746473641,
55.85007174643307,24.016107632709716,18.65014,652.9659822201756,2.9766145,2016.0,1.3959614512973277,-2.4968443331205394,-0.17340127881997694,
55.884967762805005,24.097671723939584,20.164799,161.81802139208273,1.69639,2016.0,-0.22309196618581933,0.11755010086520731,0.17005781249351776,
56.045838728085016,24.129270262446294,20.607346,107.64854790529365,0.8376432,2016.0,2.882877559549297,-8.505058864027012,0.8990044344542772,
55.79691272794476,24.106344446960165,20.488304,120.12267731491917,0.8664507,2016.0,14.822643725220509,-7.608583158757991,0.2337381774192181,
55.81214541903679,24.130836197478725,20.83218,87.51346219694517,1.30132,2016.0,2.0582471522963623,0.6724410497110072,-2.116368343226179,
55.867299496663264,24.12585831594835,19.130222,419.6217266080565,1.131562,2016.0,-0.7220723018763435,-4.379676919248585,0.5912923860643529,
55.78808551015341,24.137602937188728,20.460625,123.2244168014193,0.8891239,2016.0,-0.2095606302676004,-3.268312571490547,0.047123467899895556,
55.85984055706669,24.182984937927003,18.210604,978.8246426568849,1.2597618,2016.0,1.8785966741959774,-6.4334396230231965,0.3969693632007483,
55.831377335699756,24.198987537894254,18.953285,493.8926600514022,1.1269658,2016.0,-1.8369500158723502,-0.9106688125395823,0.6596242740040927,
55.834937454460174,24.21121202789488,17.726309,1529.0542460399963,1.6789335,2016.0,1.218056264954786,-2.8870391142668757,0.4557629001749474,
55.85371735004746,24.23216584943182,18.561745,708.3519402837319,1.2822428,2016.0,1.2913247464985464,-1.5243772762184808,0.24883147088955182,
55.85986534580785,24.249713613276956,19.047583,452.8075757958014,1.141396,2016.0,12.433236437886247,-2.7247870862971233,0.7141407148823876,
55.86766378755002,24.24405645832332,18.445698,788.2568223237979,1.391759,2016.0,0.9554713327926279,-3.07786683277658,0.15030870720848907,
56.28413208551916,24.001997701704795,19.029375,460.4647892261006,1.1391636,2016.0,-0.23882862357692516,0.7470774956395512,0.1855826889891487,
56.3100853529536,24.071808758139554,19.751692,236.73891596428203,0.99129665,2016.0,7.792509207716854,-12.001237433180776,1.4357987504231682,
56.28562364831782,24.070281590400235,18.073456,1110.6170138277048,1.8255199,2016.0,3.508657822988636,-2.5250662536026693,0.3823440602121988,
56.23029908040445,24.073701980178495,20.515917,117.10614342450944,1.230705,2016.0,5.841315248218969,-2.2807998095515143,-1.2959370662545275,
56.327342435174366,24.075272302118716,18.225767,965.2502882739243,1.4782524,2016.0,-2.392107920187209,-11.393615655029926,1.7402929502064792,
56.31731951449824,24.072453727501244,16.403614,5170.1247792928,2.9788694,2016.0,-0.05125958700978471,-0.4093493804661684,0.40621230078541937,
56.319997207192785,24.097556686899473,20.17681,160.03797743049336,0.88868964,2016.0,1.5282619325088116,-1.1708383478745987,-0.07103203809826125,
56.312664000216984,24.151053089768585,20.71063,97.88012405327787,1.3430268,2016.0,3.155734880271056,-3.3392590324855567,-1.4261178656436844,
56.28351611377525,24.149056840211408,18.594597,687.2392884176609,1.7755139,2016.0,-1.6528706282622656,-1.5240715375871412,-0.09896779790082888,
56.33580765331008,24.161878058158237,19.182055,400.0598035263389,1.2363387,2016.0,-3.806927937870384,-2.4057148761902356,0.5024081823429241,
56.36955406290743,24.168605238273994,20.683987,100.31179601681986,2.6687226,2016.0,,,,
56.31738743282056,24.158108613317143,16.972786,3060.7802051341696,2.6518831,2016.0,-0.11500233294961798,-1.5123689579162682,0.20631858626644367,
56.20747078792616,24.095224179622768,17.085773,2758.2753853352324,2.8259807,2016.0,3.5044812769051727,0.18146213376946208,0.29301526185926935,
56.21536076171738,24.12808888366252,20.330107,138.96466904669725,1.3514917,2016.0,1.8270987751692829,-5.35320387583229,0.6854464344201985,
56.20612386913969,24.15811897613851,17.501236,1881.274201624391,3.0479326,2016.0,-0.14490008143355948,-4.770101097638143,0.5148860290545526,
56.133785537604254,24.111824275209383,20.212225,154.90184490921558,0.93032,2016.0,5.854487467286392,-2.1737475485295263,0.6934359358092096,
56.11106155035238,24.135421036624418,18.083649,1100.239183506986,1.5159836,2016.0,3.891801827043566,-7.525370932609798,1.0501247759630523,
56.132326090095916,24.164208408793808,19.399557,327.4341087092539,2.1037462,2016.0,-0.11887172996178598,-0.6433009719932351,0.045301920753966475,
56.24694408402187,24.17115882473778,19.28312,364.50119336878504,3.437839,2016.0,4.138881560297128,2.296739898279749,1.9784684899857474,
56.30144791642256,24.212615927135545,21.035326,72.57992001496893,1.3532506,2016.0,,,,
56.30260724029622,24.231389396891416,16.006973,7450.021178584881,3.3907332,2016.0,4.602128106960484,-5.493090128584265,0.6368946986490879,
56.20830745936119,24.19312380903212,16.142738,6574.325502310183,3.9127703,2016.0,0.9544727762587629,-1.505518717246882,0.4128666830079576,
56.254639628840486,24.242339270605846,20.428352,126.94220304975354,0.9855162,2016.0,9.927225593051784,-4.730037514890081,-2.3276418165597788,
56.23675980960395,24.271165668517995,17.367603,2127.6740759717427,2.0021667,2016.0,2.4813102197555925,-0.13686663655929365,0.36624402926115934,
56.40806073776057,24.184908697281823,20.448109,124.65325449613168,1.0146365,2016.0,0.5219566844424831,-1.4726710069934446,0.37031631682408905,
56.401398284954546,24.17833852184188,16.284544,5769.381694167549,2.904248,2016.0,2.655575719041876,0.8675534223951988,0.5624021727249885,
56.45673333971994,24.239243891430384,19.875496,211.22650276603986,0.94503206,2016.0,-5.512829929707716,-2.1678589540634197,0.7638509891725833,
56.4256482306523,24.24331406809004,19.371935,335.8711681642773,1.1589084,2016.0,-2.0792312575273875,-1.28053674216594,0.3914362033271366,
